Дыхание Истока,P_вых,eta_mag,inflow_ratio,pressure_per_power,core_stability
-0.52,0.5623843782117165,-0.20979220209989405,-0.3142813741430236,-0.20900936430385994,-0.18881013763583104
-0.52,0.2657759506680371,-0.021364061040174322,-0.12286059360369113,-0.12468969446881528,-0.12593441338181668
-0.76,0.25292908530318614,0.0,-0.12243673528370133,-0.13021432485339382,-0.12709541531441437
-0.88,-0.6122302158273382,-0.36705275084980443,2.4549761944476516,12.808697745139284,7.871820565358208
-0.56,-0.5392600205549848,-1.0001211948385254,5.121962054184676,14.476788969274452,2.153073695675265
0.48,0.5456320657759508,-0.1318036895231462,-0.31698115372463204,-0.2147107797400385,-0.18569604604408937
-0.48,-0.25858170606372033,0.5457070750132159,0.2851412321417538,0.19356169133926712,0.24593912032920728
-1.04,-0.43165467625899306,0.585091531065089,0.6827785359073821,0.7835026831886152,0.7641161343180024
0.04,0.5341212744090444,-0.13379525653773086,-0.3141435972817046,-0.21794583190415848,-0.18705210123754415
0.84,0.003288797533401854,0.31266592035822816,0.0010515974861916235,-0.002647533260815242,0.004800113566181586
0.44,0.015621788283658898,0.23549702956208288,0.0005516801072682361,0.004640815675800311,0.0016316264178322102
-0.48,1.444604316546763,-0.7941857473630045,-0.5727364306535496,-0.3584619823002819,-0.2611026907978932
0.6,0.5739979445015417,-0.17456299875142453,-0.31635082355072675,-0.20586119530779795,-0.18535064660658443
0.28,-0.5158273381294965,0.47281412184721233,1.0725345669540216,1.9687625437829135,1.6595348324928367
0.48,1.4236382322713266,-0.7547522189349108,-0.5746115461880372,-0.3620480880652924,-0.259890574716665
0.36,-0.25231243576567325,0.5733727810650892,0.28466950119819484,0.19952609782781983,0.25820036745361913
0.84,-0.5520041109969169,-0.6160389836407932,3.9958303622199667,8.774649847623015,2.8383753426392357
-0.64,0.9165467625899285,-0.46708964668057573,-0.36643929166989747,-0.2701578598395775,-0.22988452943768825
-0.2,-0.26443987667009244,0.6016913651358855,0.2841240734646856,0.18802275347157685,0.2499990081281316
-0.16,-0.4992805755395684,-1.1474192981428317,5.435837276543109,12.899963485001383,1.1932076608670443
0.48,1.469784172661871,-0.7748384625464951,-0.5755268361573403,-0.3545121199440983,-0.2598807038859937
-0.24,0.26474820143884886,-0.005388280881813909,-0.12136633085937046,-0.12492938918406468,-0.12459157506829593
0.4,0.9368961973278521,-0.45348293202915607,-0.3673018248563649,-0.2652981071760492,-0.22770113821975235
-0.96,-0.44655704008222014,0.7246124504865771,0.6818263866968126,0.7569537203693932,0.766129113483594
-0.24,-0.43720452209660854,0.7037006499175484,0.6829983299429421,0.7742162892269322,0.7869455572509445
0.2,-0.2688591983556013,0.6603818445091978,0.28480386535014357,0.18413729820432412,0.25581059780020987
-0.64,0.01531346351490228,0.16755882757671683,0.0011281223598835835,0.004227412076460254,-0.0070058434425389615
0.04,1.4696813977389525,-0.7883985193833415,-0.5755423703810784,-0.3545324064558813,-0.26043888236533863
-0.28,0.5503597122302162,-0.1783434660744989,-0.315488778557502,-0.21292998921316733,-0.18805666782397953
0.36,0.2848920863309354,-0.029247306271155713,-0.12253679358011245,-0.11576864585681235,-0.12148770397841341
-0.6,0.8947584789311412,-0.444259460748513,-0.3665054378966263,-0.27536167486499985,-0.229795652254201
0.48,0.2598150051387463,0.04428187197417974,-0.12173690009859657,-0.12643896936440585,-0.12092528418172473
0.32,-0.5980472764645428,0.19101983988861876,1.3850651688849718,7.534958686887008,5.8929458765119955
0.48,-0.48304213771839677,-0.2556348525226972,3.2524488876065227,2.6292162347785397,1.070334536799019
-0.88,0.2650565262076055,-0.037062001543606685,-0.12297523672220965,-0.1250635189862078,-0.12766335980356233
0.24,-0.24974306269270302,0.5457070750132159,0.28460496170728383,0.20187117960439474,0.2564611451330212
-0.84,0.2668036998972252,-0.03965182096096014,-0.12353387409421937,-0.12436342153227004,-0.12746881802308238
0.84,-0.49804727646454283,-0.13974197303327154,3.0911476230696824,3.1068253648516992,1.4172202068424347
0.16,-0.2538540596094553,0.5663960368790427,0.28480890304235423,0.1980674096643933,0.2552813632114397
-1.0,0.9240493319630014,-0.48591060655706075,-0.3685848615866617,-0.26854956145198533,-0.23063746556888035
-0.2,1.4213771839671125,-0.7754353914661254,-0.5722715311503711,-0.36225524635175893,-0.2607525215878728
0.68,0.9008221993833506,-0.406092275017741,-0.3666386550889148,-0.27390299187061823,-0.22712056809998826
0.56,0.27738951695786235,0.0,-0.12194858143935124,-0.11891737973100336,-0.12053338515459393
-0.64,0.5631038026721483,-0.21701828038742488,-0.31446971586588796,-0.20877647475335329,-0.18918301454185377
-0.96,0.0018499486125386113,0.1949837830297254,0.0016190331987388715,-0.003930277101774588,-0.009592312642427558
-0.8,0.012127440904419359,0.16755882757671683,0.0011907255114482753,0.0022629792331273794,-0.008292634582465652
0.56,0.9321685508735874,-0.44309780717020486,-0.3666184629559149,-0.2663827513741852,-0.2273697048454652
-0.16,0.5355601233299077,-0.14760623991393168,-0.3160541984915687,-0.21763448227981716,-0.18767426887044777
-0.12,-0.5690647482014389,-0.32443743791301327,2.7478384057120504,6.730795575655337,3.451220728990056
-0.28,0.9181911613566291,-0.4569100808317495,-0.36690696463950917,-0.26977977254900515,-0.22912826463005084
0.72,0.25570400822199385,0.07014697461347597,-0.12263983861404962,-0.12828291528706473,-0.119769938182039
-0.72,-0.2724563206577596,0.6088757396449708,0.28435530235204387,0.18047631933500874,0.24239311925144863
-0.88,-0.44491264131551905,0.71411352180583,0.68258862322201,0.7601259447343222,0.7684554978010208
0.64,-0.5193216855087359,-0.8825905216872045,4.680281506659138,8.75666166485478,1.7592310741053498
-0.16,0.5374100719424463,-0.14956086270673843,-0.31410927830280444,-0.2168738339088794,-0.18767518672219685
0.68,0.9246659815005139,-0.4313729816467752,-0.3682345473585855,-0.2683233943970303,-0.2271212085911902
-1.0,0.5557040082219942,-0.22239559309972162,-0.3150800833986089,-0.21108492573261745,-0.19029885197284385
0.6,-0.474409044193217,-0.2734196717650997,3.1401221976732034,2.4947897146531575,1.0501176861270303
0.68,0.9181911613566291,-0.4242422104170232,-0.368743898281224,-0.2699187594754024,-0.22712140449054535
0.44,0.26947584789311435,0.016357855691954595,-0.12177449394612111,-0.1222814413331815,-0.1211023630485352
-0.64,-0.6087358684480989,0.4349112426035508,-0.8503341282239788,7.626953770214365,8.85054513978565
-0.36,-0.4289825282631039,0.6233727810650895,0.683193462960577,0.7887086481293112,0.7836447710091803
0.84,0.2550873586844812,0.07892833662064452,-0.12104100419373423,-0.12836788229415796,-0.11919343266599434
-0.44,0.5275436793422408,-0.14760623991393168,-0.31453125002005977,-0.219950120718248,-0.1885393070829809
0.84,0.023535457348407098,0.231372781065089,0.001279690501189702,0.00964587125688019,0.004853589191077428
-0.6,-0.5640287769784174,0.9925508632568701,-0.10226236832404638,2.5635298339440746,2.830088194615324
0.8,0.5435765673175746,-0.10958311881572133,-0.31496236541643735,-0.21523774684902128,-0.18470281432192795
-0.16,-0.4272353545734842,0.6233727810650895,0.6840726680107736,0.792174908124255,0.7894175476729598
-0.56,-0.545529290853032,-0.6160389836407932,3.439187940828483,6.583774019229125,2.5062575073840785
0.48,1.449434737923947,-0.7658024766668697,-0.5738934488770919,-0.35774894035295335,-0.25988489699797473
-0.96,0.9131551901336077,-0.473792379164985,-0.3676923570798565,-0.27108363567131,-0.2305538398657086
0.76,0.008735868448098755,0.2819793384421381,-0.0004599856390904847,0.00042640335364962234,0.004173721593113965
-0.24,0.9142857142857145,-0.451188622443683,-0.36863296490393643,-0.27085849053932687,-0.22904437598481733
-0.64,-0.2656731757451182,0.5733727810650892,0.2844066837906418,0.18680548970052033,0.2435825237058805
-0.44,-0.27533401849948624,0.6528908533542456,0.28375031401185213,0.17777749634258694,0.24646305903574067
-0.32,-0.43360739979445023,0.6628889100973474,0.6832708084280038,0.78058104848847,0.7847034474904805
0.64,1.4671120246659821,-0.7688316735322838,-0.5753271467239809,-0.35493784244093507,-0.2596783259858604
-0.6,-0.2551901336073997,0.5120091447014529,0.2842141501058823,0.19652331945630422,0.2442042365628805
-1.0,-0.4391572456320659,0.652890853354246,0.6816951989993524,0.7699525880915806,0.7651174165734116
0.12,-0.2644398766700926,0.63068621390091,0.28452100462628627,0.1881724080727836,0.25466026718514434
-0.76,-0.2594039054470711,0.525372781065089,0.2840444102692191,0.19252870668836639,0.2418538711078922
-0.68,0.5645426515930115,-0.22060715204527867,-0.31432987979186233,-0.20830703912782375,-0.18930874918047602
-0.52,1.4063720452209665,-0.7790027845457707,-0.573984074491807,-0.36483829832580283,-0.261161008327438
-0.64,0.9278520041109969,-0.47822427053196265,-0.3671828686392521,-0.26750739960094494,-0.22988334742412803
0.2,0.5680369989722509,-0.18398183695087428,-0.31481610177427205,-0.2074632557894544,-0.18658270789108278
-0.32,-0.6103802672147998,0.485732331626887,-0.5987306107475402,7.669887603287284,8.66072837743802
0.56,-0.5947584789311409,-0.30218277449046665,3.025138789148166,10.537377391040401,5.435305835258745
-0.84,0.9008221993833506,-0.45918535846979447,-0.36859168415751237,-0.27410249412980814,-0.2303011061461302
0.88,-0.4264131551901337,0.7246124504865771,0.6849476898857517,0.794432421776097,0.8192455949325554
-0.4,0.5366906474820146,-0.16119369292335017,-0.3156792726803514,-0.21719821580636217,-0.18842032009831552
0.0,-0.47687564234326846,-1.1169720465211177,5.157331085316093,9.006584811981742,1.061443951787467
-0.8,0.8902363823227136,-0.4465769255568723,-0.36796539247966487,-0.2765684166875382,-0.23021345908133822
0.84,-0.0026721479958889834,0.33513748694744205,-0.000402173141288815,-0.006445578946030825,0.004785413020505186
-0.68,-0.43257965056526215,0.6233727810650895,0.6825613555166331,0.7819993068642678,0.7744106883436962
-0.64,-0.43257965056526215,0.6233727810650895,0.6830085466559199,0.7821579315946561,0.7755614065325835
-1.0,-0.4353545734840699,0.6136889865986861,0.6826080685242799,0.776934502880733,0.7651896624871417
0.56,-0.26505652620760534,0.6679182356105434,0.28441413701573276,0.18770005566687384,0.261072118668331
-0.16,0.008016443987667134,0.22317357787783793,0.0004601816992146395,-0.0001392278903759269,-0.003184981830962641
-0.2,-0.5462487153134636,1.0516944593867676,-0.05137583072261729,2.0214877474232567,2.2192224363113517
-0.36,0.010688591983556116,0.202958579881657,0.0016580056058943917,0.0015731294073854352,-0.004780390118835719
0.48,0.27399794450154175,0.005420258809895899,-0.12104371164730827,-0.12026932742464129,-0.12091367348335821
-0.56,0.24994861253854073,0.019112691378990094,-0.12232075343640668,-0.13146285662431798,-0.12613785759296123
0.64,-0.25632065775950674,0.6161027513914986,0.2846165885683418,0.19587036290413365,0.2622685843602228
0.36,-0.429496402877698,0.6933727810650896,0.6840530259600051,0.7884515688452883,0.804278943462621
0.48,0.5402877697841728,-0.12177514792899363,-0.31708875427830924,-0.2163865272974905,-0.1856916760432285
-0.16,-0.2661870503597123,0.6161027513914986,0.28418509700960787,0.18641917204021055,0.25057480657955283
-0.4,-0.27512846865364854,0.6528908533542456,0.28401512912767435,0.1780281367566712,0.24704877257012983
-0.16,0.5320657759506684,-0.14171493823315642,-0.3139780128291709,-0.21853472692630413,-0.18767188026348292
-0.36,-0.4403905447070916,0.7246124504865771,0.6829917856702219,0.7685152235681088,0.783442411670551
-0.88,-0.4313463514902364,0.5945492516533244,0.6823961042559468,0.784012586299415,0.7686985552688352
0.2,-0.5437821171634123,1.1345238602017793,-0.3556185785652282,2.08463542541711,2.4281665632527525
0.52,0.01593011305241533,0.23963784130605298,0.0005435915012343413,0.004853588696817446,0.002274179826004474
-0.88,-0.6271325796505655,0.6233727810650891,-12.83338870594846,9.584512991143615,32.459561604617214
0.6,0.9479958890030837,-0.45804866531895094,-0.36787357399024306,-0.26262083529804897,-0.22726830079189128
0.6,0.26474820143884886,0.038629578648170494,-0.12126631161842223,-0.1242519418469022,-0.120338521956592
0.56,0.9059609455292911,-0.41583030376781593,-0.3671532116133642,-0.2727166670652122,-0.22737161844592044
0.84,0.27471736896197335,0.021875775077064934,-0.12317704229067808,-0.12019895809436715,-0.11919442316132266
-0.2,-0.26156217882836597,0.5803903249247381,0.2844696053824332,0.19075785386245908,0.2500109911472945
0.92,-0.5431654676258995,-0.8604300358363193,4.83348414251889,11.180899773308585,2.17525039420876
0.52,1.4734840698869478,-0.7754353914661254,-0.5737060034950163,-0.3537787448074726,-0.25982923592647966
0.24,-0.4266187050359713,0.6628889100973474,0.6851717050347779,0.7938078512666809,0.8008974378479737
-0.76,-0.4280575539568346,0.5757074114152839,0.6827651437551046,0.7899994184118984,0.7722000668091646
-0.84,-0.26536485097636175,0.5525635325101761,0.2839087244913636,0.18695812528098027,0.24067286102050575
-0.84,-0.27461459403905464,0.6161027513914986,0.2838893500420905,0.17836284694097224,0.2406383226643495
-0.72,0.9225077081192189,-0.4749030810038763,-0.36786897500534804,-0.26885189604396637,-0.2300519146061436
-0.28,-0.011305241521068805,0.2906567316823731,0.0014598498320741206,-0.011723099121448598,-0.004189551340035331
0.68,0.9137718396711205,-0.41944773175542355,-0.3685190106356988,-0.27095812276677267,-0.2271211964295926
-0.92,-0.545529290853032,0.3283466030546177,1.8357472200067693,2.9281052015914457,2.0360335999274413
0.2,0.5735868448098667,-0.1932938856015775,-0.3171135953821127,-0.2059526666480128,-0.1865876373924384
-0.24,0.8945529290853037,-0.4313729816467752,-0.3681548218508858,-0.2755423717308812,-0.22904313750401054
0.28,-0.0029804727646454187,0.29940583891632866,0.001157555343172043,-0.006570452169484354,0.00030939901796999455
0.36,0.02137718396711205,0.21099654344132648,0.0015016497296391786,0.008230225070978026,0.0010065320872568164
0.96,-0.24964028776978428,0.6016913651358855,0.28483237752656515,0.20219820541562336,0.2669565938088475
0.72,0.29003083247687583,-0.023999481708633884,-0.12308849264004242,-0.11362075467147593,-0.1197590472164557
0.48,0.2653648509763619,0.030214886328246777,-0.12078542479161385,-0.12393262043535293,-0.12091156753189002
-0.64,-0.4847893114080167,-0.6335837406740416,5.003739054149025,8.169597643185357,1.101687716106751
0.24,0.9065775950668039,-0.4278166836757775,-0.36743839791005894,-0.2725972397340871,-0.22804051518112634
0.68,1.4796505652620766,-0.7730436011874706,-0.572064165567751,-0.35264893567944133,-0.25962484585621526
0.6,0.2591983556012334,0.05282483585960933,-0.12089463899947052,-0.12659329258439403,-0.12034283020854246
-0.72,0.2761562178828368,-0.05757277767416602,-0.12326489245816422,-0.12028360433727336,-0.12688776952027073
-0.6,-0.5100719424460433,-1.129000100290843,5.414830018960242,13.847274691966708,1.3544190223472687
-0.92,0.5638232271325797,-0.2312783817256086,-0.31578579519732236,-0.20862734565291408,-0.19005547577913753
0.16,0.2571428571428573,0.03581621997911592,-0.12251599426349898,-0.12828152151538758,-0.12267710405981531
0.36,-0.5178828365878727,0.5525635325101761,0.851521437880503,1.9768895021247352,1.7616306884695316
-0.76,0.2572456320657762,-0.010744865993734774,-0.1235906118567277,-0.12848248964222514,-0.12709275554250027
-0.4,-0.43597122302158275,0.6831288786260651,0.6826210810443493,0.7761778659940617,0.7823699582903537
0.04,-0.25899280575539574,0.5874490273993996,0.2843847838736979,0.19319110880848173,0.25351599136962144
-0.88,-0.58191161356629,-0.7081489580653456,4.000222163506991,13.584076330238577,4.585704760639974
-0.68,0.539157245632066,-0.1802272189349109,-0.3142017346357273,-0.21623696867067446,-0.18929202723327374
-0.92,0.2619732785200413,-0.03185977707444588,-0.12252170610811595,-0.12635008512043305,-0.1278583223286495
0.2,-0.4281603288797535,0.6729679227654942,0.6839501283685304,0.7906977799552709,0.7997180817525099
-0.84,-0.2755395683453237,0.6161027513914986,0.284695518702478,0.17768364528202588,0.24065858911975507
-0.44,-0.5590955806783147,-0.8825905216872045,4.830602423333651,14.28704845520767,2.852720060742144
0.48,-0.0019527235354573622,0.3082275528493212,-0.0005668645421705718,-0.006129716320641713,0.0019081319515850963
-0.12,-0.43093525179856124,0.6628889100973474,0.6834442244208199,0.7854694574480368,0.7904910698780707
0.28,0.5597122302158275,-0.16503552343318081,-0.31684648527656034,-0.21026451519225786,-0.18632750763254877
-0.08,-0.43319630010277504,0.6831288786260651,0.6835637029632573,0.7815343205027122,0.7915972275949034
0.28,-0.2657759506680371,0.6528908533542456,0.28541712334499164,0.18712393711436173,0.25698558648346115
-0.76,0.24594039054470707,0.019112691378990094,-0.12390760702630531,-0.13338162925794841,-0.12710057398134877
