Дыхание Истока,P_вых,eta_mag,inflow_ratio,pressure_per_power,core_stability
0.974,27.07,7.878547929665343,0.982587035959184,0.02099041900195094,3.5897493066981846e-08
0.958,18.513,12.165810810810811,0.9832465574120298,0.02787153769951794,8.762736440550742e-08
0.962,18.373,12.403260619977038,0.9832479399176347,0.0276637647292646,8.799522982434816e-08
0.987,13.32,15.371713147410357,0.9840514766424854,0.038005672318060686,2.264961402164001e-07
0.957,21.756,10.383986543313709,0.9831133716172175,0.024837998164207526,5.804264415104696e-08
0.957,18.492,12.179526493799324,0.9832425160833476,0.02783380395320694,8.753806429025935e-08
0.962,13.168000000000001,15.310714285714285,0.9840518050701782,0.037555900337683676,2.206579167301564e-07
0.998,27.145,8.080209424083769,0.9825791706097443,0.02103924328480369,3.678291456174382e-08
0.985,13.152999999999999,15.812704918032786,0.9840503981030644,0.037521038368278414,2.2600112276822604e-07
0.958,18.462,12.234699886749718,0.9832465750691565,0.027795593535740418,8.76299090349251e-08
0.99,10.508,18.93644171779141,0.9847787338746463,0.046186168763240935,4.1504220244832293e-07
0.977,10.466999999999999,18.820975609756097,0.9847804165408268,0.04600353366208696,4.095221925899278e-07
0.98,18.619,12.360686498855836,0.9832438942350591,0.028015769120811326,8.960570764332262e-08
0.962,10.679,17.438644067796613,0.9847807789624968,0.04693529530690998,4.0322682192929414e-07
0.952,8.81,18.975245901639347,0.9857967784514331,0.07295824568958378,7.821723507432301e-07
0.992,15.71,13.987794561933534,0.9837414379214933,0.031937905068592294,1.3797882030053574e-07
0.96,7.684,6.8591999999999995,0.9968722073279714,0.718399401645475,2.0540391550226217e-06
0.999,18.607,12.664994138335288,0.9832378012903933,0.027978515771841343,9.1315997492074e-08
0.968,22.125999999999998,10.212208436724564,0.9831128145015486,0.025259317270084958,5.870935729046285e-08
0.989,18.393,12.80004739336493,0.9832393366331771,0.027668798777295733,9.04305385473274e-08
0.998,21.877,10.726811468288444,0.9831084748725203,0.02496963969393159,6.053349527466417e-08
0.987,22.039,10.480950764006792,0.9831099349322949,0.025156320983652218,5.986448958574082e-08
0.976,15.610999999999999,13.966696832579183,0.9837399211573105,0.03170222530898043,1.3558203057966451e-07
0.958,13.219000000000001,15.100978473581213,0.9840553219207644,0.03770888365273254,2.1973596082520485e-07
0.98,18.566,12.43180667433832,0.9832422642183828,0.027934339406888043,8.960897884293192e-08
0.983,8.023,18.93644171779141,0.985400370222613,0.12980100307393624,1.6172307699468127e-06
0.962,18.46,12.29037542662116,0.9832454756839538,0.02778931902619964,8.799123704005158e-08
0.984,10.657,18.050526315789472,0.9847793684834217,0.04684436786257462,4.125402082116987e-07
0.959,15.544,13.841434977578473,0.9837333757411729,0.03154758522150691,1.332054782575864e-07
0.968,18.378999999999998,12.489294797687862,0.9832410835121079,0.02765905574852065,8.853688963340741e-08
0.988,10.642999999999999,18.210265486725664,0.9847826590209522,0.04679434756992991,4.142285002992326e-07
0.968,18.715,12.057187500000001,0.9832401018938948,0.02815699915446254,8.851867934114983e-08
0.998,27.034000000000002,8.117989479836352,0.9825881261485329,0.020963186863462456,3.6781133019123876e-08
0.95,13.02,15.495180722891567,0.9840538437199561,0.03712913639111638,2.1784683954301485e-07
0.965,7.151999999999999,17.537727272727274,0.9767755028084797,0.4463862189489452,1.007018101219504e-05
0.973,7.811,8.97279069767442,0.9936529526371568,0.3438545518577214,1.8460663725729538e-06
0.992,22.168,10.427837837837838,0.9831117691617892,0.025306629405371837,6.016907017833858e-08
0.974,13.099,15.748163265306122,0.9840503494660978,0.03735996075478586,2.2343506459165792e-07
0.996,21.931,10.6619689119171,0.9831091413112375,0.025032187665503955,6.041181114099785e-08
0.957,18.544999999999998,12.111255605381166,0.9832464523997106,0.027919377809627326,8.753533371715819e-08
0.972,18.694,12.13847191011236,0.9832402548760132,0.028124388812830036,8.888049090328215e-08
0.972,8.893,18.975245901639347,0.9857992758315516,0.07368953116454816,7.989494162340137e-07
0.999,8.829,20.306842105263158,0.9858029729953995,0.07319681644835019,8.21355256497004e-07
0.977,10.484,18.763768996960486,0.9847807887877736,0.046079870603644546,4.095266854561283e-07
1.0,15.897,13.718399999999997,0.983735833765439,0.03230834891472238,1.3909463814706623e-07
0.975,15.908999999999999,13.323625899280575,0.9837384066401881,0.03233799495893975,1.3561980654906616e-07
0.984,8.455,12.0571875,0.9917468142671355,0.1476907490217999,9.907694938974226e-07
0.97,10.631,17.84184971098266,0.9847785855057681,0.04671981296253977,4.0660051091738136e-07
0.994,8.943,19.291500000000003,0.9858027893659,0.07415053977414059,8.173529064819352e-07
0.952,15.513,13.779642857142855,0.9837343841094759,0.03148530766826464,1.322290738585229e-07
0.998,13.222,15.877777777777778,0.9840542674803974,0.037735741358052875,2.2903695620349806e-07
0.997,13.116999999999999,16.17735849056604,0.9840539783190823,0.03743179690888752,2.287838939701348e-07
0.965,18.35,12.474872979214782,0.9832444461752627,0.027622562892135022,8.826726871044043e-08
0.956,21.689,10.427837837837838,0.9831121761442118,0.024759810771071353,5.798225339664199e-08
0.981,27.493,7.803303370786517,0.9825827027427778,0.021316435046628973,3.616176277090425e-08
0.982,10.637,18.103460410557183,0.9847813555883941,0.04676097698218713,4.1168641192323754e-07
0.999,10.536,19.053333333333335,0.984781279655846,0.04632226863046823,4.188633631886549e-07
0.965,27.224999999999998,7.742408026755853,0.9825871204358947,0.021112146793202547,3.556835815780762e-08
0.955,13.132,15.280396039603959,0.9840537194935095,0.03745343988682969,2.190260292423435e-07
0.978,18.701,12.220859728506788,0.9832427001393811,0.0281361899316944,8.942030227916132e-08
0.957,26.714,7.829695603156708,0.9825888213543197,0.020714243620720135,3.526678863739852e-08
0.972,10.606,17.99790087463557,0.9847786799840953,0.04661076539042998,4.0744319348221516e-07
0.966,7.893000000000001,16.33142857142857,0.987997253775925,0.17512757932105616,1.8478771101826678e-06
0.964,7.9319999999999995,15.668223350253808,0.9887054336349049,0.17706147595874813,1.7455922473628778e-06
0.956,8.116,13.247381974248926,0.9910837147828462,0.18061242656222182,1.3589908877766196e-06
0.999,7.264,14.030181818181818,0.9899037354581716,0.4787766939098339,4.739549200095838e-06
0.984,8.952,18.89779591836735,0.9858045506275054,0.07422516292721755,8.090247162173821e-07
0.958,8.543000000000001,4.93073482428115,0.99747894887778,0.46810958904109595,9.206890691138673e-07
0.952,18.281,12.374845360824743,0.9832458172754925,0.027526154439177754,8.709482054743833e-08
0.966,13.305,15.012840466926068,0.9840546651443287,0.037958974066360444,2.2160927331141735e-07
0.968,10.484,18.482874251497005,0.9847779943019981,0.04606691214595179,4.0571465694802733e-07
0.973,13.131,15.65233265720081,0.9840505791632077,0.037452083238260395,2.232080714529415e-07
0.973,13.074,15.812704918032786,0.9840504150702253,0.037287806881445645,2.2319917547787506e-07
0.988,7.811,7.834111675126904,0.9954218119800018,0.5116598978121315,2.10271606195446e-06
0.982,8.951,18.8209756097561,0.9858016310104789,0.0741996452078187,8.073607848958171e-07
0.99,18.588,12.547317073170733,0.9832451595375514,0.027967356371646268,9.050795443928603e-08
0.975,15.895,13.362077922077923,0.9837375144366134,0.032307698561753535,1.356199455712117e-07
0.996,13.231,15.812704918032786,0.9840539760867892,0.037760134248107854,2.2857438079904053e-07
0.978,26.851,7.98728004600345,0.9825833033218723,0.020814147822231316,3.6041671585402016e-08
0.955,7.977,14.42355140186916,0.9901580128291128,0.17825698324022346,1.5066928059391463e-06
0.981,10.562,18.427701492537313,0.9847790495649575,0.046421476415674824,4.11242088696197e-07
0.994,22.092,10.507710638297873,0.9831073085448313,0.025212961187652358,6.028968735862371e-08
0.999,7.918,21.584895104895107,0.9839549229689676,0.13252326437705028,1.878605857714493e-06
0.973,10.48,18.650392749244713,0.9847785063375064,0.04605338325379457,4.078327281712424e-07
0.993,18.496,12.724664310954065,0.9832389755129324,0.0278192231794773,9.078427009640512e-08
0.991,8.528,11.781068702290076,0.9918531523628822,0.14981905063068762,9.910754930451099e-07
0.957,22.192999999999998,10.06239608801956,0.9831076076626047,0.025327131174294207,5.804011770671094e-08
0.973,15.806,13.498425655976675,0.983743339120445,0.03213411510218023,1.3531342613924814e-07
1.0,18.559,12.739669811320756,0.9832404994553877,0.027911712421682073,9.140965853015834e-08
1.0,10.546999999999999,18.994707692307692,0.9847801113298865,0.04636736918924146,4.1928637840106595e-07
0.965,7.821,8.869655172413793,0.993448183689974,0.3398070907194995,1.863348273430997e-06
0.961,8.873,18.744777327935225,0.9857989067882962,0.0735079696457567,7.897533583352943e-07
0.998,8.975999999999999,19.132066115702482,0.9858041122419547,0.07443897099069513,8.207349085555267e-07
0.991,18.436,12.769787234042555,0.9832443742592137,0.027740244419901472,9.060809759698696e-08
0.996,13.161000000000001,16.00954356846473,0.9840505128223331,0.037549858200140375,2.285598350399414e-07
0.996,27.524,7.93254140491148,0.982587269599474,0.021346726871406214,3.671569947220524e-08
0.975,8.925,18.8209756097561,0.9858029567131398,0.0739804376657825,8.014858337815647e-07
0.963,21.996,10.263142144638403,0.9831111342625709,0.025108385214407527,5.8405904083879446e-08
0.999,13.318,15.589090909090908,0.9840523766555558,0.03800799086757991,2.292850386229197e-07
0.992,15.821,13.759167904903416,0.9837393875462165,0.03216003382485069,1.379762766930977e-07
0.978,27.185000000000002,7.874081632653061,0.9825818911917081,0.021073970139071925,3.604631160891112e-08
0.954,18.427,12.207050847457628,0.9832444694182041,0.027741228400321567,8.726992121988828e-08
0.969,7.783,21.891063829787235,0.9838604377899128,0.1312877433284977,1.8493392556371553e-06
0.963,8.808,19.291500000000003,0.9857993286108343,0.07296585317361698,7.913315026809954e-07
0.957,13.241,15.012840466926068,0.9840554284341175,0.037772072457566676,2.1950783407778308e-07
0.979,22.089000000000002,10.357852348993289,0.9831087297203966,0.02521126374755181,5.937811777928921e-08
0.977,8.933,18.8209756097561,0.9858017675177713,0.07404429561354066,8.031726772507001e-07
0.982,15.798,13.657699115044245,0.9837374311843273,0.03210962557062776,1.3659122100734514e-07
0.957,8.870000000000001,18.6691935483871,0.9857968719284464,0.0734685087632111,7.864229626059402e-07
0.975,21.923000000000002,10.445482233502538,0.9831103279230042,0.025024313181168586,5.9135701263265604e-08
0.971,13.059000000000001,15.812704918032786,0.984051010275081,0.037245238461933367,2.2273286625662317e-07
0.987,22.145999999999997,10.392727272727273,0.9831103919048579,0.025279205895513523,5.986483200695842e-08
0.981,8.225,15.35641791044776,0.9885862114824953,0.13056799060227958,1.2315144063861383e-06
0.961,6.994999999999999,21.736901408450706,0.9726016740038932,0.4317901234567901,1.1733147628157052e-05
0.983,8.26,15.056780487804879,0.9888175065283584,0.1311360894138566,1.2088938936121636e-06
0.98,18.744,12.193273137697517,0.9832392798489982,0.02819307988039299,8.959736437183145e-08
0.982,26.855,8.02419410745234,0.9825803131838401,0.020813828039260667,3.6189426714539674e-08
0.975,7.941,19.412830188679244,0.9851990368926355,0.12915555266410772,1.6362599637404157e-06
0.971,13.036,15.877777777777778,0.98405120368553,0.03717942867573241,2.227285037336648e-07
0.969,18.647,12.165810810810811,0.9832448011726275,0.02806364323188663,8.861288781046973e-08
0.979,27.081,7.918973774230331,0.9825868274472113,0.02099868801816304,3.608184491906059e-08
0.988,27.095000000000002,8.001082949308756,0.9825878882087168,0.021010749252856363,3.641351210228605e-08
0.979,22.047,10.392727272727273,0.9831126672577982,0.025169359755053394,5.9378270317327696e-08
0.952,22.15,10.046021155410903,0.9831093844029543,0.025280251273143126,5.7734810728913924e-08
0.981,15.725999999999999,13.779642857142855,0.9837427443091606,0.03197134248736475,1.3643510471041092e-07
0.954,8.89,18.446055776892432,0.9857968471762919,0.07363294515215267,7.839460862183116e-07
0.966,18.528,12.262474460839956,0.9832405868205589,0.02788077237925555,8.834887882625732e-08
0.996,8.501999999999999,11.47449814126394,0.9924950737700134,0.16402994289242165,1.0172466362533462e-06
0.984,8.337,14.030181818181818,0.9897595014468121,0.134078481826954,1.123258734485262e-06
0.971,21.968,10.366549118387908,0.9831081053726084,0.02507213030933859,5.88923925718616e-08
0.991,18.487,12.694759106933022,0.9832454557771205,0.027817736421417563,9.060484027805771e-08
0.984,7.386,13.903783783783783,0.989482026812825,0.3558489111582193,3.4360036893934366e-06
0.996,10.515,19.053333333333335,0.9847804766819577,0.046225469508335094,4.1758695890899277e-07
0.961,13.097,15.495180722891567,0.9840544369047357,0.03735723983707371,2.2041306259173165e-07
0.988,15.784,13.779642857142855,0.9837374946329428,0.03208090958240347,1.374226985177674e-07
0.96,18.469,12.248571428571429,0.9832456230443759,0.027803704551202537,8.781022694912824e-08
0.98,18.392,12.65016393442623,0.9832467539148351,0.027683452544372995,8.961928812572038e-08
0.985,13.084,16.04282744282744,0.9840506883827718,0.037323140118667275,2.2598932180537555e-07
0.976,15.625,13.924691729323307,0.9837352854002324,0.03172176610552131,1.3558232869516092e-07
0.963,10.624,17.68848137535817,0.9847788229777822,0.04668617783285434,4.036340082283635e-07
0.976,7.887,20.715704697986578,0.9842617785602431,0.1310568295114656,1.78547667785327e-06
0.994,10.541,18.878532110091744,0.9847789142955018,0.046334473270094684,4.167445096972099e-07
0.965,18.613,12.13847191011236,0.9832450406313881,0.028015171811737082,8.825418286154262e-08
0.975,18.671,12.220859728506788,0.9832436275955019,0.028094689229491373,8.915212479715662e-08
0.951,13.079,15.341153081510933,0.9840557072520674,0.0373033438672949,2.1808632758855132e-07
0.978,13.094000000000001,15.84517453798768,0.9840538348779746,0.03735571519048733,2.2436299268690617e-07
0.974,8.977,18.446055776892432,0.9858019441827163,0.07441147214854112,8.007240323000793e-07
0.972,8.886000000000001,18.975245901639347,0.9858000038359923,0.07363396808034606,7.989343485092581e-07
0.991,10.619,18.427701492537313,0.9847791694949105,0.046678974899995604,4.15495340621455e-07
0.961,13.142999999999999,15.371713147410357,0.9840554733982483,0.03749251176722293,2.2042319640999318e-07
0.958,8.841999999999999,18.89779591836735,0.985798297569686,0.07324144329213743,7.872155905811349e-07
0.973,8.541,5.060065573770492,0.9974278028434392,0.47318559556786705,9.650706365704827e-07
0.96,10.447,18.482874251497005,0.9847775105163143,0.04589787974377674,4.0231623949332515e-07
0.984,15.859,13.55771595900439,0.9837365964987469,0.03223203651839537,1.3686679004639105e-07
0.95,8.471,10.945531914893618,0.9924792444633124,0.1692034196228827,1.0104458237395957e-06
0.958,7.636,20.5776,0.9846349011090395,0.159202735384872,2.198670576273232e-06
0.972,8.872,19.132066115702482,0.9857989026242907,0.07351064711243682,7.989166033813752e-07
0.98,26.977,7.964380733944954,0.9825796021488784,0.020908415914484522,3.6117287593927334e-08
0.987,27.539,7.842958780350085,0.9825790266678841,0.021348326800952572,3.6384298347318123e-08
0.986,10.559000000000001,18.59421686746988,0.9847800460553869,0.04641400288356719,4.1336204916190014e-07
0.977,13.313,15.19015748031496,0.9840540545828292,0.03798656645723123,2.2416963599368844e-07
0.97,26.927,7.8874957410562185,0.9825838490173242,0.020874484862955713,3.574800028194221e-08
0.97,7.769,6.56731914893617,0.99722982613133,0.712360168714469,1.7983535941667315e-06
0.989,22.048,10.489855564995752,0.9831108830687137,0.025168087850872687,5.998600853701106e-08
0.953,15.598,13.637584683357877,0.9837382886860493,0.03166669373568726,1.3237079469258743e-07
0.986,18.59,12.489294797687862,0.9832454218288724,0.027972638275717825,9.014785193955369e-08
0.983,15.639,14.00895612708018,0.9837367343824847,0.03176566651229678,1.3661426732867165e-07
0.979,15.805,13.597533039647574,0.983742710679549,0.032134433962264154,1.361729500771611e-07
0.983,27.056,7.964380733944954,0.9825878926756428,0.020980506801449778,3.622909145332288e-08
0.977,13.172,15.589090909090908,0.9840504617255348,0.03757180916304888,2.2414467685709685e-07
0.983,10.555,18.53837837837838,0.9847796379104559,0.04639356511801679,4.1208995112756794e-07
0.99,27.305999999999997,7.950704064109902,0.9825830686984615,0.021170494350348186,3.649086497699394e-08
0.982,18.504,12.532761020881672,0.9832403447441456,0.027838206222976454,8.979299352984348e-08
